Spectrum Name:
Description:
Student ID:
Detector Used:
Comments:
Acquisition Mode:,PHA Pre-Amp
High Voltage:,1300
Conversion Gain:,2048
Coarse Gain:,4
Fine Gain:,1.26
Upper Discriminator:,1582
Lower Discriminator:,19
Calibration Coefficients:,2.3506120764788457E-5,0.7050701467544402,0.9207478481151286
Calibration Channels:,123,1782,910
Calibration Energies:,88.0,1332.0,662.0
Elapsed Real Time:,532.19
Elapsed Live Time:,443.86
Start Time:,March 12, 2019, 12:03:58
End Time:,March 12, 2019, 12:09:47
ROIs:
ROI:,Low,High,Gross,Net,FWHM,Centroid

1994,1500.2918028576155,5
1995,1501.0906389201007,6
1996,1501.8895219948274,3
1997,1502.6884520817953,6
1998,1503.4874291810052,1
1999,1504.2864532924564,6
2000,1505.0855244161494,5
2001,1505.8846425520837,2
2002,1506.6838077002596,6
2003,1507.483019860677,12
2004,1508.282279033336,5
2005,1509.0815852182363,3
2006,1509.8809384153785,6
2007,1510.680338624762,8
2008,1511.4797858463871,1
2009,1512.2792800802538,3
2010,1513.0788213263618,5
2011,1513.8784095847116,0
2012,1514.6780448553027,4
2013,1515.4777271381354,5
2014,1516.2774564332096,2
2015,1517.0772327405255,3
2016,1517.8770560600829,5
2017,1518.6769263918816,3
2018,1519.4768437359219,1
2019,1520.2768080922037,3
2020,1521.0768194607272,2
2021,1521.8768778414922,5
2022,1522.6769832344985,0
2023,1523.4771356397466,3
2024,1524.277335057236,0
2025,1525.0775814869671,3
2026,1525.8778749289397,2
2027,1526.6782153831539,3
2028,1527.4786028496096,3
2029,1528.279037328307,0
2030,1529.0795188192455,1
2031,1529.8800473224258,1
2032,1530.6806228378475,2
2033,1531.4812453655109,4
2034,1532.2819149054158,0
2035,1533.0826314575622,3
2036,1533.88339502195,1
2037,1534.6842055985794,0
2038,1535.4850631874501,4
2039,1536.2859677885626,0
2040,1537.0869194019167,3
2041,1537.8879180275123,4
2042,1538.6889636653493,0
2043,1539.4900563154279,2
2044,1540.2911959777482,1
2045,1541.0923826523099,1
2046,1541.893616339113,3
2047,1542.6948970381577,3
